0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	2	
2	1	0	0	0	0	0	0	3	0	1	3	
0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	6	4	2	9	
0	0	0	0	0	0	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	4	0	0	5	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	2	0	0	0	3	1	2	6	
0	0	0	0	0	0	0	0	6	4	0	2	
0	0	1	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	4	1	0	1	
0	1	0	0	0	0	0	0	2	0	0	1	
0	0	0	1	0	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	5	0	0	1	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	4	1	1	2	
1	0	0	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	1	0	0	
0	1	1	0	0	0	0	0	0	0	0	3	
0	1	0	0	0	0	1	0	7	1	2	2	
0	1	0	0	0	0	0	0	3	1	0	1	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	5	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	3	0	0	0	
0	1	0	0	1	0	0	0	0	0	1	1	
0	2	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	3	2	7	
0	0	0	0	0	0	0	0	6	0	0	1	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	1	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	3	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	0	1	0	0	0	9	3	2	12	
0	1	0	0	0	0	0	0	2	0	0	1	
0	2	0	0	0	0	0	0	2	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	1	1	5	
0	0	0	0	0	0	0	0	0	0	0	1	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	5	1	0	2	
0	2	1	0	1	0	0	0	7	1	1	1	
0	2	0	0	0	0	0	0	2	0	0	0	
0	1	1	1	0	0	0	0	3	0	0	3	
0	1	0	0	0	0	0	0	0	0	0	2	
0	0	0	1	0	0	0	0	7	5	4	16	
2	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	1	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	3	0	0	0	
2	0	0	0	0	0	0	0	4	1	1	0	
0	1	0	0	0	0	0	0	2	1	1	0	
2	0	0	0	0	0	0	0	4	1	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	1	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	
0	0	2	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	1	2	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	1	0	0	8	2	2	0	
2	0	0	0	0	0	0	0	1	0	0	0	
1	2	1	0	2	0	0	0	12	2	1	0	
1	1	0	0	0	0	0	0	1	0	0	0	
2	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	1	0	0	0	0	0	1	0	
1	1	0	0	0	0	1	0	3	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	4	0	7	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	1	0	0	0	1	3	1	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	2	0	0	0	0	0	0	3	2	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	2	0	
2	0	1	2	0	0	0	0	1	1	0	2	
1	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	2	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
4	0	0	0	0	0	0	0	8	1	3	0	
0	0	0	0	0	0	0	0	1	1	0	0	
2	0	0	2	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	2	1	1	3	
0	1	0	0	0	0	0	0	4	0	0	1	
0	0	0	1	0	1	0	0	1	2	2	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	1	
1	1	0	0	0	0	0	0	1	0	0	2	
0	0	0	1	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	6	3	0	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	1	1	1	
0	0	0	0	0	0	0	0	2	1	1	8	
2	0	0	0	0	0	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	2	0	0	1	
0	0	0	0	0	0	0	0	4	0	2	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	1	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	1	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	0	0	0	0	0	1	0	2	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	5	2	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	4	2	0	0	
1	1	0	0	0	0	0	0	4	2	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	2	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	2	0	0	1	0	0	2	1	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	2	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	1	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	2	0	0	0	0	4	1	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	2	0	
3	0	0	0	1	0	0	0	3	1	0	0	
0	0	0	0	2	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	3	0	1	0	
1	0	0	0	1	0	0	0	9	3	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	1	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	2	1	0	
2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	1	0	0	2	1	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	1	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	
0	2	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	1	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	1	0	3	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	1	6	2	
1	0	0	0	0	0	0	0	8	0	1	2	
0	1	0	0	0	0	0	0	4	4	4	3	
0	3	0	3	0	0	0	0	6	3	1	0	
0	2	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	2	0	0	10	1	2	7	
0	0	0	0	0	0	0	0	1	0	0	1	
1	2	0	0	0	0	0	0	0	1	0	3	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	1	
0	0	0	0	0	0	0	0	3	1	1	2	
0	2	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	7	3	0	1	
1	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	4	1	1	1	
2	0	1	0	0	0	0	0	5	1	2	4	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	1	0	0	0	0	2	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	6	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	0	0	0	0	3	1	0	2	
1	0	0	0	0	0	0	0	0	0	0	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	2	
0	0	2	2	0	0	4	0	9	9	4	14	
0	0	0	0	0	0	0	0	7	0	0	0	
0	1	0	1	0	0	0	0	0	0	0	0	
0	2	2	0	0	0	0	0	13	4	1	8	
0	1	0	0	0	0	0	0	1	0	0	2	
0	1	0	0	0	0	0	0	1	0	0	2	
2	0	0	0	0	0	0	0	4	0	0	3	
1	2	0	0	0	1	0	0	1	1	0	1	
0	0	0	0	0	0	0	0	4	0	0	0	
1	0	0	1	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	1	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	3	1	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	2	1	0	0	
0	3	0	1	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	1	0	2	0	
0	1	0	0	0	0	0	0	2	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	2	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	1	2	0	
0	0	2	0	0	0	0	0	2	0	0	2	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	1	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	2	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
3	1	0	0	0	0	0	0	7	1	1	0	
2	0	0	0	0	0	0	0	0	0	0	0	
2	2	0	0	0	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	3	1	2	0	
1	0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	3	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	3	0	2	0	
2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	9	2	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	1	0	
0	0	0	1	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	1	1	0	
5	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	2	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	4	0	0	0	
3	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	10	0	4	0	
0	2	0	0	0	0	0	0	5	4	5	0	
0	0	0	0	0	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	3	3	1	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	1	0	
2	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	3	0	2	0	
0	0	0	0	0	0	0	0	2	2	0	0	
0	0	0	0	0	0	0	0	10	1	2	0	
1	0	0	0	0	0	0	0	7	4	0	0	
0	1	0	0	1	0	0	0	1	3	0	0	
0	0	0	0	2	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	2	0	0	0	0	0	0	2	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
3	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	4	1	1	0	
2	1	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	1	0	1	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	3	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	1	1	0	
0	0	0	0	0	0	0	0	5	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	1	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	4	0	1	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	1	0	0	1	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	5	5	1	0	
1	0	0	0	0	0	1	0	3	1	0	6	
0	0	2	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	1	
1	0	0	0	3	0	0	0	4	0	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	4	2	3	2	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	1	0	0	0	
0	0	1	1	0	0	0	0	1	0	0	0	
1	2	0	0	0	0	0	0	3	1	0	2	
0	0	0	0	0	0	0	0	0	0	0	2	
0	0	1	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	1	0	0	0	0	4	2	0	1	
1	0	0	0	0	0	0	0	6	0	0	4	
0	0	0	0	0	0	0	0	3	0	0	1	
0	0	0	2	0	0	0	0	0	2	0	0	
2	0	0	0	0	0	0	0	2	2	0	3	
0	0	2	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	3	1	0	1	
0	0	0	0	0	0	0	0	2	0	1	2	
0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	1	0	0	0	5	2	0	3	
0	2	2	2	1	0	3	0	15	8	8	23	
1	1	1	0	0	0	0	0	6	1	3	2	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	1	0	0	0	0	0	0	0	
1	1	1	0	0	0	0	0	6	3	0	5	
0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	4	2	0	3	
0	0	0	1	0	0	0	0	3	3	2	9	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	0	0	0	0	0	1	1	0	0	
0	0	0	2	0	0	0	0	2	0	0	1	
2	0	0	0	0	0	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	1	3	
0	2	0	0	0	0	0	0	2	0	1	1	
0	0	0	0	0	0	0	0	1	0	2	0	
0	0	1	0	0	0	0	0	1	2	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	0	
2	0	0	1	0	0	0	0	4	3	2	3	
0	0	1	0	0	0	0	0	4	3	1	3	
0	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	1	0	2	1	0	3	
0	0	0	1	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	5	0	1	4	
0	1	1	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	3	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	1	
1	1	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	0	0	0	0	0	5	0	3	6	
0	0	0	0	0	0	0	0	2	1	4	1	
0	0	0	0	0	0	0	0	1	0	0	1	
0	0	3	0	0	0	0	0	2	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	5	0	0	2	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	11	3	3	6	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	2	0	0	0	4	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	2	1	1	
2	0	0	0	0	0	0	0	1	0	0	2	
0	0	0	0	2	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	4	4	0	4	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	2	1	0	19	8	2	9	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	0	0	0	0	0	5	2	0	2	
1	0	0	0	0	1	0	0	4	1	1	4	
1	2	0	0	1	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	1	2	2	3	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	1	0	0	1	0	0	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	2	
0	0	0	2	0	0	0	0	3	3	0	6	
0	0	0	0	0	1	0	0	7	0	0	3	
1	2	0	0	0	0	0	0	4	2	1	2	
0	2	0	0	0	0	0	0	2	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	1	
1	0	0	0	0	0	0	0	0	0	0	1	
0	3	0	0	0	0	0	0	4	3	0	4	
0	0	1	0	0	0	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	2	1	
0	0	0	0	0	0	0	0	3	1	2	2	
2	0	0	0	0	0	0	0	2	1	0	0	
1	0	0	1	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	1	0	2	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	5	0	0	2	
1	1	0	0	0	0	0	0	3	0	1	1	
0	0	0	0	0	0	0	0	0	1	2	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	2	2	1	0	
1	0	0	0	0	0	0	0	6	1	1	0	
0	0	0	0	0	0	0	0	1	3	2	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	5	0	1	0	
1	0	0	0	1	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	0	1	0	
2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	2	0	
